Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-27 19-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.75
2020-02-27 19-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.625
2020-02-27 19-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.625
2020-02-27 19-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-10-19,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-11-19,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 19-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.187,-1.687
2020-02-27 19-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 19-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.625
2020-02-27 19-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 19-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 19-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.125,-1.687
2020-02-27 19-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.687
2020-02-27 19-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.687
2020-02-27 19-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.687
2020-02-27 19-21-19,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.625
2020-02-27 19-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.625
2020-02-27 19-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,-0.062,-1.625
2020-02-27 19-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 19-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 19-26-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 19-27-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 19-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 19-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 19-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.625
2020-02-27 19-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 19-32-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 19-33-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 19-34-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 19-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.812
2020-02-27 19-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.812
2020-02-27 19-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 19-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 19-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 19-41-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 19-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.812
2020-02-27 19-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 19-45-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 19-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.75
2020-02-27 19-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-52-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.812
2020-02-27 19-53-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 19-54-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 19-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 19-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 19-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 19-58-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 19-59-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-00-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-01-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 20-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 20-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 20-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 20-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.75
2020-02-27 20-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0,-1.687
2020-02-27 20-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.75
2020-02-27 20-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-24-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-35-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.687
2020-02-27 20-36-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.562
2020-02-27 20-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.562
2020-02-27 20-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.562
2020-02-27 20-41-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-43-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-45-17,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.062,-1.625
2020-02-27 20-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.687
2020-02-27 20-50-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.687
2020-02-27 20-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.687
2020-02-27 20-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.687
2020-02-27 20-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.125,-1.625
2020-02-27 20-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 20-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 20-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 20-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 20-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-04-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-05-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-07-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-08-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-09-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.562
2020-02-27 21-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.562
2020-02-27 21-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.562
2020-02-27 21-14-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-15-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.5
2020-02-27 21-16-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.5
2020-02-27 21-17-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 21-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.687
2020-02-27 21-22-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-23-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-24-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-26-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-27-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.687
2020-02-27 21-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.687
2020-02-27 21-29-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-30-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-33-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-34-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-36-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.687
2020-02-27 21-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.75
2020-02-27 21-39-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.687
2020-02-27 21-40-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-41-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-42-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.187,-1.625
2020-02-27 21-43-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-45-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-46-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-48-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 21-49-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-50-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-52-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-53-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.687
2020-02-27 21-55-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-56-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-57-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-58-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 21-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 22-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.562
2020-02-27 22-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 22-02-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 22-03-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.562
2020-02-27 22-04-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 22-05-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 22-06-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.562
2020-02-27 22-07-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.25,-1.625
2020-02-27 22-08-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 22-09-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 22-10-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.312,-1.625
2020-02-27 22-11-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-12-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-13-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-14-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-15-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-16-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-17-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-18-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-19-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-20-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-21-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-22-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-23-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-24-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-25-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-26-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.375,-1.625
2020-02-27 22-27-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-28-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-29-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.625
2020-02-27 22-30-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-31-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-32-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-33-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-34-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-35-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-36-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-37-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.5
2020-02-27 22-38-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-39-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-40-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-42-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.437,-1.562
2020-02-27 22-43-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
2020-02-27 22-44-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
2020-02-27 22-45-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
2020-02-27 22-46-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
2020-02-27 22-47-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
2020-02-27 22-48-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-49-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-50-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-51-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-52-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-53-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-54-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-55-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.437
2020-02-27 22-56-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-57-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.562,-1.437
2020-02-27 22-58-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 22-59-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.562,-1.5
2020-02-27 23-00-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.5
2020-02-27 23-01-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.562,-1.5
2020-02-27 23-02-19,18,16,0,0,0,0,0,0,0,0,-2.0462,0.562,-1.562
2020-02-27 23-03-18,18,16,0,0,0,0,0,0,0,0,-2.0462,0.5,-1.562
