TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
15.51,19.33,16.13,18.58,46.528786450000005,14.625,12.937,2020-02-09T17:14:00.0
15.45,19.29,16.01,18.54,46.238851004500006,14.687,13,2020-02-09T17:15:00.0
15.65,18.95,16.29,18.4,46.3033034405,14.687,13,2020-02-09T17:16:00.0
15.65,18.85,16.33,18.45,46.528786450000005,14.687,12.875,2020-02-09T17:17:00.0
15.61,19.03,15.11,18.21,47.364925832000004,14.687,12.937,2020-02-09T17:18:00.0
15.31,18.63,15.81,18.07,47.55757473800001,14.75,12.875,2020-02-09T17:19:00.0
15.31,18.75,15.87,17.9,48.03869442050001,14.687,12.812,2020-02-09T17:20:00.0
15.37,18.81,15.81,18.08,47.621765512,14.687,12.812,2020-02-09T17:21:00.0
15.37,18.49,15.61,18,47.974586612500005,14.625,12.687,2020-02-09T17:22:00.0
15.11,18.63,15.77,17.9,48.2309412605,14.625,12.687,2020-02-09T17:23:00.0
15.05,18.11,15.41,17.69,48.99877986050001,14.562,12.562,2020-02-09T17:24:00.0
15.09,18.33,15.61,17.58,49.477745618,14.5,12.562,2020-02-09T17:25:00.0
15.05,18.43,15.97,17.81,50.05155680000001,14.5,12.625,2020-02-09T17:26:00.0
15.41,18.95,16.27,18.36,49.222386562000004,14.437,12.625,2020-02-09T17:27:00.0
14.95,18.47,15.29,18.11,49.764780444500005,14.5,12.687,2020-02-09T17:28:00.0
15.71,18.87,15.31,18.39,49.477745618,14.437,12.625,2020-02-09T17:29:00.0
15.31,19.01,16.49,18.79,48.55109738050001,14.375,12.625,2020-02-09T17:30:00.0
15.93,19.77,16.07,19.36,47.5896717205,14.437,12.687,2020-02-09T17:31:00.0
15.91,20.17,16.43,19.37,47.172162050000004,14.437,12.75,2020-02-09T17:32:00.0
16.11,19.55,16.29,19.48,47.14002358450001,14.437,12.812,2020-02-09T17:33:00.0
15.71,19.51,16.39,19.57,46.657563682,14.5,12.937,2020-02-09T17:34:00.0
16.23,19.89,16.11,19.84,45.884134450000005,14.562,12.937,2020-02-09T17:35:00.0
16.1,19.54,16.2,19.67,46.013141434000005,14.6245,12.968499999999999,2020-02-09T17:36:00.0
15.97,19.19,16.29,19.5,46.142148418000005,14.687,13,2020-02-09T17:37:00.0
16.43,19.23,16.23,19.47,46.36774311250001,14.687,13,2020-02-09T17:38:00.0
15.45,18.53,16.21,19.08,46.786289858,14.687,12.937,2020-02-09T17:39:00.0
15.85,19.29,16.37,18.92,47.65385611250001,14.687,12.937,2020-02-09T17:40:00.0
15.8,19.04,16.09,18.840000000000003,47.734058681250005,14.718499999999999,12.968499999999999,2020-02-09T17:41:00.0
15.75,18.79,15.81,18.76,47.81426125,14.75,13,2020-02-09T17:42:00.0
15.97,18.85,16.01,18.79,48.2309412605,14.75,13,2020-02-09T17:43:00.0
15.61,18.25,15.51,18.52,48.32702160200001,14.75,13,2020-02-09T17:44:00.0
15.55,19.07,15.85,18.72,48.647081992000004,14.75,13,2020-02-09T17:45:00.0
15.55,18.75,15.93,18.94,48.07074353800001,14.75,13,2020-02-09T17:46:00.0
15.35,18.53,15.77,18.6,48.870934400500005,14.75,13,2020-02-09T17:47:00.0
15.45,18.01,15.11,18.3,49.38200990450001,14.812,13,2020-02-09T17:48:00.0
15.87,18.05,15.41,18.12,50.433523208000004,14.812,13,2020-02-09T17:49:00.0
15.71,18.33,15.51,18.27,49.955993400500006,14.75,12.937,2020-02-09T17:50:00.0
15.65,18.41,15.55,18.4,49.860401282000005,14.75,13,2020-02-09T17:51:00.0
15.41,18.21,15.35,18.64,48.838965058,14.687,13.062,2020-02-09T17:52:00.0
15.35,17.89,15.29,18.64,47.33280651250001,14.75,13.125,2020-02-09T17:53:00.0
15.31,18.49,15.65,18.76,47.364925832000004,14.75,13.25,2020-02-09T17:54:00.0
15.55,18.05,15.93,18.74,46.721933152000005,14.75,13.25,2020-02-09T17:55:00.0
15.71,18.37,16.03,18.76,46.4321700205,14.812,13.312,2020-02-09T17:56:00.0
15.21,18.33,15.37,18.58,46.142148418000005,14.875,13.375,2020-02-09T17:57:00.0
15.21,17.93,15.51,18.31,46.528786450000005,14.937,13.437,2020-02-09T17:58:00.0
15.81,18.47,15.55,18.68,46.10990784050001,15,13.562,2020-02-09T17:59:00.0
15.65,18.43,15.37,18.7,45.7227720125,15,13.625,2020-02-09T18:00:00.0
15.35,18.33,15.93,18.56,46.20662,15.062,13.687,2020-02-09T18:01:00.0
15.35,18.55,15.75,18.67,46.238851004500006,15.125,13.687,2020-02-09T18:02:00.0
15.09,18.85,15.87,18.92,45.270532784500006,15.187,13.75,2020-02-09T18:03:00.0
15.47,19.13,15.87,18.76,45.302856328000004,15.25,13.875,2020-02-09T18:04:00.0
15.77,18.71,15.75,18.56,45.787326560500006,15.375,13.937,2020-02-09T18:05:00.0
15.21,19.19,16.01,18.54,46.3033034405,15.375,13.937,2020-02-09T18:06:00.0
16.29,19.25,16.13,18.33,46.657563682,15.437,13.875,2020-02-09T18:07:00.0
15.85,18.81,15.77,18.15,47.30068400200001,15.5,13.812,2020-02-09T18:08:00.0
16.07,18.87,15.93,18.02,47.782186604500005,15.5,13.875,2020-02-09T18:09:00.0
15.11,18.59,16.01,18.08,47.718027740500006,15.562,13.875,2020-02-09T18:10:00.0
15.81,18.71,16.01,17.84,48.39105920800001,15.562,14,2020-02-09T18:11:00.0
15.65,18.63,15.45,17.59,48.870934400500005,15.562,13.875,2020-02-09T18:12:00.0
15.71,18.87,15.67,17.6,49.35009161800001,15.562,13.812,2020-02-09T18:13:00.0
15.51,18.31,15.35,17.44,49.413925000000006,15.562,13.812,2020-02-09T18:14:00.0
15.31,18.41,15.87,17.42,49.222386562000004,15.562,13.812,2020-02-09T18:15:00.0
15.67,18.41,15.75,17.24,49.38200990450001,15.5,13.812,2020-02-09T18:16:00.0
15.19,17.67,15.21,17.04,49.669130888000005,15.437,13.687,2020-02-09T18:17:00.0
14.99,17.93,15.45,16.88,49.92413255200001,15.375,13.5,2020-02-09T18:18:00.0
14.89,18.11,15.55,16.85,49.79665724800001,15.375,13.5,2020-02-09T18:19:00.0
14.69,17.63,15.37,16.76,49.6372413205,15.312,13.312,2020-02-09T18:20:00.0
14.89,17.59,14.89,16.54,49.955993400500006,15.25,13.187,2020-02-09T18:21:00.0
14.45,16.95,14.35,16.41,49.987851058000004,15.125,13.062,2020-02-09T18:22:00.0
14.59,16.99,15.11,16.13,50.719696464500004,15,12.875,2020-02-09T18:23:00.0
14.51,16.95,14.75,16,51.57666540800001,14.937,12.75,2020-02-09T18:24:00.0
14.25,16.43,14.39,15.8,51.98845042450001,14.875,12.625,2020-02-09T18:25:00.0
14.19,16.39,14.25,15.66,52.33646268800001,14.75,12.562,2020-02-09T18:26:00.0
13.81,16.73,14.01,15.47,52.68408884050001,14.625,12.437,2020-02-09T18:27:00.0
14.31,16.07,14.21,15.46,52.6209128045,14.562,12.375,2020-02-09T18:28:00.0
13.95,16.29,14.21,15.41,52.399696162000005,14.5,12.437,2020-02-09T18:29:00.0
13.99,16.23,13.69,15.39,52.841973088,14.375,12.437,2020-02-09T18:30:00.0
14.41,16.39,14.35,15.29,53.1890376245,14.312,12.375,2020-02-09T18:31:00.0
14.41,16.03,13.99,15.22,53.252098784500006,14.312,12.375,2020-02-09T18:32:00.0
14.25,16.17,14.15,15.11,53.630197700500005,14.312,12.312,2020-02-09T18:33:00.0
13.91,15.91,13.89,15.07,53.72465063200001,14.25,12.25,2020-02-09T18:34:00.0
13.85,16.11,13.75,15.16,53.535716050000005,14.25,12.375,2020-02-09T18:35:00.0
14.31,15.93,14.21,15.2,53.850543200000004,14.187,12.312,2020-02-09T18:36:00.0
14.19,15.41,13.79,15.2,53.3781828125,14.187,12.312,2020-02-09T18:37:00.0
14.096666666666666,15.423333333333334,13.696666666666665,15.139999999999999,53.262564835666666,14.166333333333332,12.353666666666665,2020-02-09T18:38:00.0
14.003333333333332,15.436666666666667,13.603333333333332,15.079999999999998,53.14694685883333,14.145666666666665,12.395333333333332,2020-02-09T18:39:00.0
13.91,15.45,13.51,15.02,53.031328882000004,14.125,12.437,2020-02-09T18:40:00.0
13.99,15.37,13.71,15.08,52.58932000000001,14.125,12.562,2020-02-09T18:41:00.0
13.85,15.31,13.07,15.06,52.6209128045,14.125,12.625,2020-02-09T18:42:00.0
13.85,15.11,13.07,15,52.36808102050001,14.125,12.625,2020-02-09T18:43:00.0
13.75,15.09,13.61,15.05,52.115045012500005,14.125,12.75,2020-02-09T18:44:00.0
13.82,14.99,13.5,15.04,52.099223082250006,14.155999999999999,12.8125,2020-02-09T18:45:00.0
13.89,14.89,13.39,15.03,52.083401152,14.187,12.875,2020-02-09T18:46:00.0
12.39,15.15,13.49,15.13,51.893470978,14.187,12.875,2020-02-09T18:47:00.0
13.35,14.81,13.39,15.12,51.735108080500005,14.187,12.937,2020-02-09T18:48:00.0
13.45,15.05,13.21,15.05,51.70342592800001,14.187,12.937,2020-02-09T18:49:00.0
13.31,14.35,13.27,14.94,51.98845042450001,14.25,12.875,2020-02-09T18:50:00.0
13.17,14.45,13.35,14.9,52.27321645000001,14.187,12.812,2020-02-09T18:51:00.0
13.17,14.59,13.21,14.92,52.33646268800001,14.187,12.812,2020-02-09T18:52:00.0
12.87,14.59,13.27,15.04,51.92513398450001,14.187,12.875,2020-02-09T18:53:00.0
13.05,14.19,13.39,15,51.830135392,14.25,12.812,2020-02-09T18:54:00.0
13.45,14.51,13.17,14.96,51.70342592800001,14.25,12.812,2020-02-09T18:55:00.0
13.11,14.31,12.73,14.98,51.830135392,14.25,12.812,2020-02-09T18:56:00.0
12.57,14.35,13.01,15.08,52.146685682000005,14.187,12.75,2020-02-09T18:57:00.0
12.42,14.18,12.809999999999999,15.245000000000001,51.33781434725,14.187,12.843499999999999,2020-02-09T18:58:00.0
12.27,14.01,12.61,15.41,50.52894301250001,14.187,12.937,2020-02-09T18:59:00.0
12.29,14.21,12.57,15.6,49.987851058000004,14.187,12.937,2020-02-09T19:00:00.0
12.51,14.19,12.81,15.88,49.2543176125,14.25,12.875,2020-02-09T19:01:00.0
13.17,13.85,12.83,16.34,48.198908098000004,14.187,12.875,2020-02-09T19:02:00.0
12.37,14.19,12.87,16.82,46.6253741605,14.25,12.937,2020-02-09T19:03:00.0
13.05,13.85,12.67,17.22,45.787326560500006,14.25,13,2020-02-09T19:04:00.0
13.27,14.41,12.95,17.5,45.0765245125,14.312,13,2020-02-09T19:05:00.0
13.39,14.45,12.47,17.78,44.591001250000005,14.375,13.062,2020-02-09T19:06:00.0
12.71,13.91,12.83,17.97,43.87760172800001,14.312,13.125,2020-02-09T19:07:00.0
13.11,13.99,12.27,18.06,43.585311324500005,14.375,13.187,2020-02-09T19:08:00.0
12.73,14.49,12.53,18.29,43.45532151250001,14.437,13.25,2020-02-09T19:09:00.0
12.77,13.81,12.51,18.16,42.80460661250001,14.437,13.25,2020-02-09T19:10:00.0
12.67,13.81,12.71,17.74,43.747726792,14.437,13.062,2020-02-09T19:11:00.0
12.87,13.69,12.51,17.84,43.8451377805,14.437,13,2020-02-09T19:12:00.0
12.57,13.49,12.13,17.52,44.137198432000005,14.437,13,2020-02-09T19:13:00.0
12.33,13.59,12.61,17.4,44.396590912,14.437,12.937,2020-02-09T19:14:00.0
12.81,13.75,12.29,17.41,44.655779168,14.375,13,2020-02-09T19:15:00.0
12.53,13.79,12.17,17.34,44.785296712000005,14.375,13,2020-02-09T19:16:00.0
12.53,13.81,11.79,17.34,44.882401364500005,14.375,13,2020-02-09T19:17:00.0
12.33,13.39,12.13,17.58,44.72054432200001,14.312,12.937,2020-02-09T19:18:00.0
12.23,13.55,11.81,17.58,44.0398736005,14.312,12.937,2020-02-09T19:19:00.0
12.39,13.17,11.81,17.4,43.87760172800001,14.312,13,2020-02-09T19:20:00.0
12.37,13.55,11.81,17.3,44.07231840200001,14.25,12.937,2020-02-09T19:21:00.0
12.51,13.25,11.89,17.28,43.81267064200001,14.25,12.937,2020-02-09T19:22:00.0
12.19,13.11,11.71,17.26,43.747726792,14.25,13.062,2020-02-09T19:23:00.0
12.16,13.19,11.83,17.19,43.715248485000004,14.218499999999999,13.093499999999999,2020-02-09T19:24:00.0
12.13,13.27,11.95,17.12,43.682770178000006,14.187,13.125,2020-02-09T19:25:00.0
12.09,13.21,11.71,16.84,43.81267064200001,14.187,13.125,2020-02-09T19:26:00.0
12.17,12.77,11.65,16.46,44.33176193800001,14.187,13.125,2020-02-09T19:27:00.0
11.99,12.83,11.55,16.24,44.202065698000006,14.187,13.125,2020-02-09T19:28:00.0
12.39,12.87,11.57,16.23,43.87760172800001,14.187,13.125,2020-02-09T19:29:00.0
12.13,13.01,11.55,16.22,41.793476032,14.187,13.125,2020-02-09T19:30:00.0
11.89,12.43,11.31,16.11,42.64172845,14.125,13.125,2020-02-09T19:31:00.0
12.53,12.71,11.27,15.89,42.902295218,14.125,13,2020-02-09T19:32:00.0
12.29,12.63,11.61,15.68,42.02206388450001,14.125,12.937,2020-02-09T19:33:00.0
12.19,12.51,11.61,15.53,42.576554848,14.062,13,2020-02-09T19:34:00.0
12.03,12.19,11.61,15.54,43.617800800000005,14.062,13.062,2020-02-09T19:35:00.0
12.37,12.71,11.81,15.48,43.487823752000004,14.062,13.062,2020-02-09T19:36:00.0
12.19,12.23,11.75,15.48,42.902295218,14.062,13.187,2020-02-09T19:37:00.0
12.73,12.27,11.71,15.68,42.380957458000005,14.062,13.25,2020-02-09T19:38:00.0
12.33,12.67,11.61,15.9,42.706889288000006,14.062,13.375,2020-02-09T19:39:00.0
12.37,12.73,11.61,15.94,41.40124736800001,14.062,13.437,2020-02-09T19:40:00.0
12.05,12.73,11.47,15.94,41.858802802,14.125,13.437,2020-02-09T19:41:00.0
12.27,12.39,11.61,15.9,42.119982242000006,14.125,13.375,2020-02-09T19:42:00.0
13.11,12.61,11.55,15.75,41.989418050000005,14.125,13.437,2020-02-09T19:43:00.0
11.81,12.67,11.37,15.58,41.5647318205,14.125,13.437,2020-02-09T19:44:00.0
12.13,12.61,11.45,15.46,41.956769024500005,14.125,13.5,2020-02-09T19:45:00.0
12.27,12.43,11.37,15.34,42.152615312500004,14.125,13.5,2020-02-09T19:46:00.0
12.05,12.51,11.57,15.22,42.4135650005,14.125,13.5,2020-02-09T19:47:00.0
11.65,12.33,11.71,15.06,43.422816082000004,14.125,13.375,2020-02-09T19:48:00.0
11.89,12.190000000000001,11.66,14.99,43.064852685000005,14.125,13.375,2020-02-09T19:49:00.0
12.13,12.05,11.61,14.92,42.706889288000006,14.125,13.375,2020-02-09T19:50:00.0
11.93,12.05,11.37,14.7,42.511368482,14.062,13.375,2020-02-09T19:51:00.0
11.71,12.17,11.51,14.62,42.64172845,14.062,13.375,2020-02-09T19:52:00.0
11.75,12.13,11.75,14.6,41.40124736800001,14.062,13.437,2020-02-09T19:53:00.0
11.67,12.29,11.37,14.48,42.446169352000005,14.062,13.375,2020-02-09T19:54:00.0
11.81,11.93,11.27,14.36,42.772037362000006,14.062,13.375,2020-02-09T19:55:00.0
11.09,11.71,11.51,14.29,42.18524519200001,14,13.187,2020-02-09T19:56:00.0
11.55,12.29,11.57,14.34,41.858802802,14,13.187,2020-02-09T19:57:00.0
11.95,12.03,11.31,14.38,40.3530578,14,13.312,2020-02-09T19:58:00.0
11.47,12.05,11.41,14.52,39.827737672000005,14,13.375,2020-02-09T19:59:00.0
12.39,12.05,11.31,14.72,39.268689960500005,14,13.437,2020-02-09T20:00:00.0
11.85,12.13,11.41,14.85,39.433211488000005,14,13.437,2020-02-09T20:01:00.0
11.37,11.93,11.31,14.96,38.642780608,14,13.5,2020-02-09T20:02:00.0
11.81,12.23,11.57,15.06,38.642780608,14,13.5,2020-02-09T20:03:00.0
11.33,11.75,11.23,15.02,38.444885698,14,13.5,2020-02-09T20:04:00.0
11.65,12.17,11.37,14.68,39.69628000000001,14,13.5,2020-02-09T20:05:00.0
11.31,11.81,11.13,14.31,40.517052812500005,14,13.25,2020-02-09T20:06:00.0
11.21,11.65,10.79,13.95,42.18524519200001,13.937,13.125,2020-02-09T20:07:00.0
11.41,11.55,11.21,13.8,41.335831250000005,13.875,13,2020-02-09T20:08:00.0
11.33,11.65,11.17,13.77,42.315732800000006,13.812,13,2020-02-09T20:09:00.0
11.51,11.57,10.89,13.5,43.487823752000004,13.75,12.812,2020-02-09T20:10:00.0
11.61,11.45,11.13,13.46,43.292762450000005,13.75,12.812,2020-02-09T20:11:00.0
11.07,11.61,10.93,13.37,44.202065698000006,13.625,12.687,2020-02-09T20:12:00.0
11.23,11.33,11.07,13.22,43.325280644500005,13.562,12.562,2020-02-09T20:13:00.0
11.41,11.41,11.13,13.29,43.09758627200001,13.562,12.562,2020-02-09T20:14:00.0
11.17,11.31,11.100000000000001,13.215,43.260201177000006,13.530999999999999,12.562,2020-02-09T20:15:00.0
10.93,11.21,11.07,13.14,43.422816082000004,13.5,12.562,2020-02-09T20:16:00.0
11.03,11.65,11.07,13.06,43.87760172800001,13.375,12.5,2020-02-09T20:17:00.0
11.09,11.09,10.79,13.02,42.64172845,13.375,12.5,2020-02-09T20:18:00.0
11.13,11.17,10.55,13,42.96740500000001,13.312,12.562,2020-02-09T20:19:00.0
11.31,11.79,11.07,13.13,41.10677432050001,13.312,12.562,2020-02-09T20:20:00.0
10.93,11.33,10.79,13.12,42.348346724500004,13.25,12.687,2020-02-09T20:21:00.0
11.03,11.67,11.17,13.07,41.69546194450001,13.312,12.625,2020-02-09T20:22:00.0
11.07,10.89,10.61,12.96,42.96740500000001,13.312,12.625,2020-02-09T20:23:00.0
11.23,11.17,10.57,12.84,43.487823752000004,13.25,12.5,2020-02-09T20:24:00.0
10.69,11.07,10.37,12.82,43.065045740500004,13.25,12.437,2020-02-09T20:25:00.0
10.65,11.21,10.71,12.84,42.25049537800001,13.187,12.437,2020-02-09T20:26:00.0
10.99,10.51,10.37,12.81,42.18524519200001,13.187,12.5,2020-02-09T20:27:00.0
10.93,11.17,10.33,12.72,42.706889288000006,13.125,12.5,2020-02-09T20:28:00.0
10.83,11.03,10.43,12.68,42.706889288000006,13.125,12.437,2020-02-09T20:29:00.0
10.61,10.85,10.41,12.58,43.292762450000005,13.062,12.312,2020-02-09T20:30:00.0
10.43,10.85,10.41,12.56,43.1951887205,13.062,12.312,2020-02-09T20:31:00.0
10.69,10.95,10.37,12.55,42.60914324450001,13,12.312,2020-02-09T20:32:00.0
10.65,10.83,10.71,12.55,42.706889288000006,13,12.375,2020-02-09T20:33:00.0
10.51,10.57,10.05,12.48,43.1951887205,13,12.375,2020-02-09T20:34:00.0
10.17,10.71,10.33,12.42,43.325280644500005,13,12.312,2020-02-09T20:35:00.0
10.41,10.71,10.43,12.45,42.706889288000006,12.937,12.312,2020-02-09T20:36:00.0
10.43,10.83,10.41,12.42,42.348346724500004,12.937,12.437,2020-02-09T20:37:00.0
10.65,10.83,10.37,12.46,42.25049537800001,12.937,12.437,2020-02-09T20:38:00.0
10.27,10.57,10.13,12.47,41.924116808,12.937,12.437,2020-02-09T20:39:00.0
10.3,10.64,10.18,12.435,42.152537133,12.937,12.4995,2020-02-09T20:40:00.0
10.33,10.71,10.23,12.4,42.380957458000005,12.937,12.562,2020-02-09T20:41:00.0
10.27,10.23,10.57,12.28,43.09758627200001,12.937,12.5,2020-02-09T20:42:00.0
10.55,10.37,9.89,12.18,42.934851704500005,12.937,12.5,2020-02-09T20:43:00.0
10.09,9.85,10.03,12.16,42.96740500000001,12.937,12.437,2020-02-09T20:44:00.0
10.47,10.61,9.91,12.29,41.335831250000005,12.875,12.5,2020-02-09T20:45:00.0
10.33,10.13,10.23,12.28,41.924116808,12.937,12.5,2020-02-09T20:46:00.0
10.17,10.33,9.89,12.14,42.60914324450001,12.875,12.437,2020-02-09T20:47:00.0
10.17,9.75,9.85,12,43.227716488000006,12.875,12.312,2020-02-09T20:48:00.0
9.99,9.85,9.89,11.92,43.065045740500004,12.812,12.187,2020-02-09T20:49:00.0
10.09,10.03,9.99,12.03,41.793476032,12.812,12.25,2020-02-09T20:50:00.0
9.89,9.63,9.75,12.04,41.728136498000005,12.75,12.312,2020-02-09T20:51:00.0
9.95,10.03,9.85,11.96,42.4135650005,12.75,12.312,2020-02-09T20:52:00.0
10.19,9.75,9.77,11.86,42.380957458000005,12.75,12.25,2020-02-09T20:53:00.0
9.85,9.91,9.53,11.92,41.662784200000004,12.687,12.25,2020-02-09T20:54:00.0
