TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1,time
4.01,4.75,4.01,3.64,105.44986611250002,6.312,2.937,2020-01-24T04:32:00.0
4.41,4.45,4.15,3.71,105.50127374050001,6.312,2.937,2020-01-24T04:33:00.0
3.59,5.07,3.41,3.62,105.3984457205,6.312,2.937,2020-01-24T04:34:00.0
3.85,4.75,3.59,3.61,105.218373832,6.312,2.937,2020-01-24T04:35:00.0
3.37,4.75,3.67,3.52,105.3470125645,6.312,2.937,2020-01-24T04:36:00.0
3.89,4.63,3.67,3.54,105.3470125645,6.312,2.875,2020-01-24T04:37:00.0
3.53,4.85,3.71,3.51,105.44986611250002,6.312,2.812,2020-01-24T04:38:00.0
4.37,3.85,3.45,3.56,105.50127374050001,6.25,2.812,2020-01-24T04:39:00.0
3.41,4.37,3.59,3.5,105.52697276800001,6.25,2.75,2020-01-24T04:40:00.0
3.93,4.53,3.41,3.46,105.55266860450001,6.187,2.75,2020-01-24T04:41:00.0
3.85,4.53,3.89,3.52,105.50127374050001,6.187,2.75,2020-01-24T04:42:00.0
4.07,4.33,3.45,3.54,105.6554200405,6.187,2.75,2020-01-24T04:43:00.0
3.85,4.93,3.67,3.4,105.2955666445,6.125,2.75,2020-01-24T04:44:00.0
3.41,4.85,3.67,3.47,105.55266860450001,6.125,2.75,2020-01-24T04:45:00.0
3.37,4.63,3.29,3.52,105.50127374050001,6.125,2.75,2020-01-24T04:46:00.0
3.37,4.19,3.81,3.54,105.50127374050001,6.125,2.75,2020-01-24T04:47:00.0
4.07,5.01,3.81,3.56,105.50127374050001,6.187,2.75,2020-01-24T04:48:00.0
4.27,4.23,3.75,3.6,105.3984457205,6.187,2.75,2020-01-24T04:49:00.0
4.01,5.01,3.71,3.56,105.55266860450001,6.187,2.75,2020-01-24T04:50:00.0
3.75,4.89,3.75,3.68,105.24410796050002,6.187,2.812,2020-01-24T04:51:00.0
4.07,5.07,3.93,3.66,105.3984457205,6.187,2.812,2020-01-24T04:52:00.0
3.79,4.75,3.25,3.79,105.3470125645,6.25,2.875,2020-01-24T04:53:00.0
4.15,4.63,4.01,3.84,105.44986611250002,6.25,2.875,2020-01-24T04:54:00.0
4.01,5.05,4.01,3.79,105.372730738,6.25,2.937,2020-01-24T04:55:00.0
3.97,4.97,4.07,3.89,105.44986611250002,6.312,2.937,2020-01-24T04:56:00.0
3.71,5.11,3.89,3.9,105.32129120000002,6.25,3.0,2020-01-24T04:57:00.0
3.97,5.11,4.07,3.83,105.44986611250002,6.312,3.0,2020-01-24T04:58:00.0
4.11,4.97,3.93,3.93,105.3984457205,6.312,3.062,2020-01-24T04:59:00.0
4.19,5.01,4.01,3.95,105.44986611250002,6.312,3.0,2020-01-24T05:00:00.0
4.15,5.11,3.89,3.95,105.6040507045,6.312,3.0,2020-01-24T05:01:00.0
3.85,5.11,4.05,4.0,105.3470125645,6.312,3.062,2020-01-24T05:02:00.0
4.49,5.07,4.07,4.02,105.3984457205,6.375,3.062,2020-01-24T05:03:00.0
3.93,5.19,4.07,3.96,105.3984457205,6.375,3.125,2020-01-24T05:04:00.0
4.97,4.89,3.93,4.0,105.24410796050002,6.375,3.062,2020-01-24T05:05:00.0
4.53,5.01,4.33,3.82,105.3470125645,6.375,3.062,2020-01-24T05:06:00.0
4.01,4.89,4.07,3.96,105.372730738,6.375,3.062,2020-01-24T05:07:00.0
4.05,5.05,4.27,3.93,105.47557152200001,6.375,3.062,2020-01-24T05:08:00.0
4.31,5.33,3.41,3.98,105.372730738,6.375,3.062,2020-01-24T05:09:00.0
4.27,5.23,4.23,3.97,105.3984457205,6.375,3.062,2020-01-24T05:10:00.0
4.85,4.79,4.05,4.0,105.2955666445,6.375,3.062,2020-01-24T05:11:00.0
4.27,5.29,4.37,3.97,105.2955666445,6.375,3.062,2020-01-24T05:12:00.0
4.31,5.37,4.11,4.04,105.44986611250002,6.437,3.062,2020-01-24T05:13:00.0
4.33,5.29,4.33,3.98,105.3470125645,6.437,3.062,2020-01-24T05:14:00.0
4.15,5.19,4.27,3.91,105.50127374050001,6.437,3.062,2020-01-24T05:15:00.0
4.23,4.49,4.19,3.9,105.3470125645,6.437,3.0,2020-01-24T05:16:00.0
3.75,5.19,4.01,3.86,105.2955666445,6.437,3.0,2020-01-24T05:17:00.0
4.19,4.23,4.07,3.77,105.2955666445,6.437,2.937,2020-01-24T05:18:00.0
3.59,5.05,3.67,3.79,105.2955666445,6.5,2.875,2020-01-24T05:19:00.0
4.89,4.53,3.85,3.72,105.3984457205,6.5,2.875,2020-01-24T05:20:00.0
4.27,4.19,3.89,3.76,105.24410796050002,6.5,2.875,2020-01-24T05:21:00.0
4.31,5.11,4.41,3.74,105.32129120000002,6.5,2.875,2020-01-24T05:22:00.0
3.97,5.27,4.11,3.8,105.44986611250002,6.5,2.875,2020-01-24T05:23:00.0
4.53,4.33,4.05,3.86,105.6040507045,6.5,2.937,2020-01-24T05:24:00.0
4.6,4.57,4.23,3.895,105.4755316345,6.5,2.9684999999999997,2020-01-24T05:25:00.0
4.67,4.81,4.41,3.93,105.3470125645,6.5,3.0,2020-01-24T05:26:00.0
4.81,4.79,4.31,3.96,105.3470125645,6.437,3.062,2020-01-24T05:27:00.0
4.81,5.27,4.97,4.06,105.3470125645,6.5,3.125,2020-01-24T05:28:00.0
4.11,4.89,4.57,4.13,105.32129120000002,6.5,3.187,2020-01-24T05:29:00.0
5.01,4.67,4.45,4.2,105.2955666445,6.5,3.25,2020-01-24T05:30:00.0
4.57,5.41,4.37,4.26,105.269838898,6.437,3.25,2020-01-24T05:31:00.0
4.33,5.07,4.67,4.24,105.24410796050002,6.437,3.312,2020-01-24T05:32:00.0
4.79,4.81,4.63,4.28,105.14115230050001,6.5,3.312,2020-01-24T05:33:00.0
4.53,4.97,4.37,4.14,105.2955666445,6.5,3.25,2020-01-24T05:34:00.0
5.19,5.11,4.33,4.05,105.3470125645,6.5,3.187,2020-01-24T05:35:00.0
4.89,4.75,4.15,3.96,105.44986611250002,6.5,3.125,2020-01-24T05:36:00.0
4.49,5.19,4.37,3.98,105.50127374050001,6.5,3.062,2020-01-24T05:37:00.0
4.59,5.63,4.37,3.86,105.3984457205,6.5,3.0,2020-01-24T05:38:00.0
4.59,4.93,4.57,3.9,105.44986611250002,6.5,3.0,2020-01-24T05:39:00.0
5.07,5.41,4.71,3.94,105.2955666445,6.562,2.937,2020-01-24T05:40:00.0
5.45,5.37,4.27,4.0,105.44986611250002,6.5,2.937,2020-01-24T05:41:00.0
5.01,5.27,4.59,4.02,105.44986611250002,6.562,2.937,2020-01-24T05:42:00.0
4.85,5.77,4.57,4.04,105.55266860450001,6.562,3.0,2020-01-24T05:43:00.0
5.05,5.19,4.33,4.16,105.3470125645,6.625,3.062,2020-01-24T05:44:00.0
4.67,5.37,4.63,4.02,105.55266860450001,6.625,3.062,2020-01-24T05:45:00.0
4.33,5.77,4.27,4.03,105.44986611250002,6.625,3.062,2020-01-24T05:46:00.0
5.15,5.41,4.45,3.94,105.2955666445,6.625,3.062,2020-01-24T05:47:00.0
4.81,4.85,4.41,3.97,105.6040507045,6.625,3.0,2020-01-24T05:48:00.0
4.93,5.06,4.41,3.95,105.6040507045,6.625,3.0,2020-01-24T05:49:00.0
5.05,5.27,4.41,3.93,105.6040507045,6.625,3.0,2020-01-24T05:50:00.0
4.85,5.05,4.37,3.92,105.42415751200002,6.625,3.0,2020-01-24T05:51:00.0
4.89,5.51,4.41,4.02,105.50127374050001,6.625,3.0,2020-01-24T05:52:00.0
4.85,4.81,4.75,3.98,105.372730738,6.625,3.062,2020-01-24T05:53:00.0
5.07,5.93,4.53,4.09,105.3470125645,6.625,3.062,2020-01-24T05:54:00.0
5.07,5.41,4.71,4.12,105.3470125645,6.625,3.125,2020-01-24T05:55:00.0
5.15,6.03,4.85,4.14,105.3470125645,6.625,3.125,2020-01-24T05:56:00.0
5.29,5.45,4.49,4.13,105.3470125645,6.625,3.125,2020-01-24T05:57:00.0
5.27,5.41,4.53,4.28,105.3470125645,6.625,3.125,2020-01-24T05:58:00.0
5.33,5.67,4.63,4.28,105.3470125645,6.625,3.125,2020-01-24T05:59:00.0
4.81,5.41,4.75,4.22,105.3470125645,6.625,3.125,2020-01-24T06:00:00.0
5.07,5.49,4.53,4.16,105.3984457205,6.625,3.062,2020-01-24T06:01:00.0
4.97,5.77,4.49,4.22,105.6554200405,6.625,3.125,2020-01-24T06:02:00.0
5.07,5.63,4.89,4.14,105.44986611250002,6.625,3.062,2020-01-24T06:03:00.0
4.61,5.35,4.6,3.69,102.16012316650001,6.0625,2.6245,2020-01-24T06:04:00.0
4.15,5.07,4.31,3.24,98.87038022050001,5.5,2.187,2020-01-24T20:55:00.0
4.31,5.33,3.85,3.28,98.92339611250001,5.5,2.187,2020-01-24T20:56:00.0
4.33,4.81,4.07,3.24,98.87038022050001,5.5,2.187,2020-01-24T20:57:00.0
4.33,5.33,4.11,3.24,98.9763992405,5.5,2.187,2020-01-24T20:58:00.0
4.93,4.93,4.05,3.22,99.02938960450001,5.5,2.125,2020-01-24T20:59:00.0
4.07,4.89,4.19,3.17,99.02938960450001,5.5,2.125,2020-01-24T21:00:00.0
4.19,4.67,3.63,3.27,98.9763992405,5.562,2.125,2020-01-24T21:01:00.0
4.71,5.19,3.93,3.28,99.1353320405,5.562,2.125,2020-01-24T21:02:00.0
4.31,4.71,3.85,3.25,99.2412234205,5.562,2.125,2020-01-24T21:03:00.0
4.19,4.37,4.01,3.2,99.002896018,5.562,2.062,2020-01-24T21:04:00.0
4.05,4.75,4.27,3.16,99.002896018,5.625,2.062,2020-01-24T21:05:00.0
3.85,4.93,3.25,3.17,98.92339611250001,5.625,2.062,2020-01-24T21:06:00.0
4.41,5.05,3.81,3.14,98.92339611250001,5.625,2.062,2020-01-24T21:07:00.0
3.85,4.59,3.97,3.15,99.002896018,5.625,2.0,2020-01-24T21:08:00.0
4.23,4.63,3.49,3.15,99.02938960450001,5.625,2.062,2020-01-24T21:09:00.0
3.71,4.85,3.81,3.23,99.2412234205,5.625,2.062,2020-01-24T21:10:00.0
4.23,4.63,3.75,3.25,99.32060845000001,5.625,2.062,2020-01-24T21:11:00.0
3.89,5.23,3.85,3.22,99.1353320405,5.625,2.125,2020-01-24T21:12:00.0
3.55,4.81,3.59,3.24,99.1882841125,5.625,2.125,2020-01-24T21:13:00.0
3.55,4.59,3.59,3.28,99.3999647605,5.625,2.187,2020-01-24T21:14:00.0
3.45,4.67,3.15,3.25,99.2412234205,5.625,2.187,2020-01-24T21:15:00.0
3.71,5.23,3.75,3.24,99.3999647605,5.625,2.187,2020-01-24T21:16:00.0
4.15,4.41,3.19,3.04,99.479292352,5.562,2.187,2020-01-24T21:17:00.0
4.37,4.93,3.37,3.04,99.61144118450001,5.562,2.125,2020-01-24T21:18:00.0
4.15,4.31,3.49,3.02,99.9282729005,5.562,2.125,2020-01-24T21:19:00.0
3.45,4.33,3.49,3.06,100.0337813605,5.5,2.125,2020-01-24T21:20:00.0
3.59,4.45,3.45,3.04,100.11287920000001,5.437,2.125,2020-01-24T21:21:00.0
3.97,4.31,3.25,3.08,100.1392387645,5.5,2.125,2020-01-24T21:22:00.0
3.53,4.27,3.55,3.11,100.19194832050002,5.437,2.125,2020-01-24T21:23:00.0
3.85,4.19,3.37,3.12,100.19194832050002,5.375,2.062,2020-01-24T21:24:00.0
3.75,4.57,3.29,3.12,100.19194832050002,5.375,2.062,2020-01-24T21:25:00.0
4.53,4.49,3.63,3.1,100.29732914050001,5.375,2.125,2020-01-24T21:26:00.0
3.97,4.57,3.19,3.14,100.323666368,5.375,2.125,2020-01-24T21:27:00.0
4.05,4.23,3.33,3.14,100.24464511250001,5.312,2.125,2020-01-24T21:28:00.0
3.81,4.79,3.41,3.0,100.24464511250001,5.312,2.125,2020-01-24T21:29:00.0
3.75,4.15,3.29,3.08,100.35000040450001,5.312,2.062,2020-01-24T21:30:00.0
3.25,4.63,3.55,2.98,100.21829831200002,5.312,2.062,2020-01-24T21:31:00.0
3.33,4.31,3.33,2.92,100.4553046405,5.312,2.0,2020-01-24T21:32:00.0
4.07,4.37,3.15,2.88,100.50793761250002,5.25,2.0,2020-01-24T21:33:00.0
3.71,4.63,3.49,2.91,100.6657599445,5.25,1.937,2020-01-24T21:34:00.0
3.45,4.23,3.45,2.92,100.69205249800001,5.312,1.937,2020-01-24T21:35:00.0
3.33,4.85,3.29,2.89,100.7183418605,5.312,1.937,2020-01-24T21:36:00.0
3.63,4.71,3.29,2.9,100.79719080200002,5.312,1.937,2020-01-24T21:37:00.0
3.67,4.27,3.41,2.86,100.7709110125,5.312,1.937,2020-01-24T21:38:00.0
3.71,4.23,3.67,2.93,100.87601102450002,5.312,1.937,2020-01-24T21:39:00.0
4.01,4.57,3.19,2.94,100.87601102450002,5.312,1.937,2020-01-24T21:40:00.0
3.23,3.89,2.73,2.94,100.9285418845,5.312,1.937,2020-01-24T21:41:00.0
3.75,4.53,3.25,2.86,100.9285418845,5.312,1.937,2020-01-24T21:42:00.0
3.59,4.53,3.11,2.87,101.007314242,5.312,1.937,2020-01-24T21:43:00.0
3.85,4.49,3.19,2.89,101.0335653125,5.312,1.937,2020-01-24T21:44:00.0
4.19,4.11,3.19,2.96,101.08605788050001,5.312,1.937,2020-01-24T21:45:00.0
4.01,4.41,3.45,2.94,100.9285418845,5.312,1.937,2020-01-24T21:46:00.0
4.01,3.81,2.99,3.0,101.11229937800002,5.25,2.0,2020-01-24T21:47:00.0
3.75,3.75,3.19,2.97,101.05981319200001,5.25,1.937,2020-01-24T21:48:00.0
3.45,4.27,3.29,2.94,101.05981319200001,5.312,1.937,2020-01-24T21:49:00.0
3.59,4.79,3.25,2.92,101.13853768450001,5.25,1.937,2020-01-24T21:50:00.0
3.41,4.01,2.89,2.89,100.9285418845,5.187,1.937,2020-01-24T21:51:00.0
3.81,3.55,3.25,2.86,100.98105998050002,5.187,1.937,2020-01-24T21:52:00.0
3.79,4.01,3.11,2.9,101.0335653125,5.187,1.937,2020-01-24T21:53:00.0
3.71,3.93,3.29,2.86,101.1910047245,5.062,2.0,2020-01-24T21:54:00.0
3.59,2.99,3.07,2.82,101.0335653125,5.062,2.0,2020-01-24T21:55:00.0
3.11,4.31,3.19,2.84,101.2434590005,5.0,1.937,2020-01-24T21:56:00.0
3.03,4.45,3.37,2.84,101.1910047245,5.0,1.937,2020-01-24T21:57:00.0
2.99,4.19,3.15,2.78,101.4007452445,4.937,1.937,2020-01-24T21:58:00.0
3.89,3.67,3.15,2.85,101.4007452445,4.937,1.937,2020-01-24T21:59:00.0
3.25,4.23,3.15,2.83,101.29590051250001,4.875,1.937,2020-01-24T22:00:00.0
3.27,4.0600000000000005,2.98,2.8600000000000003,101.23033665625002,4.875,1.937,2020-01-24T22:01:00.0
3.29,3.89,2.81,2.89,101.16477280000001,4.875,1.937,2020-01-24T22:02:00.0
3.45,3.41,2.99,2.87,101.2434590005,4.812,1.937,2020-01-24T22:03:00.0
2.95,4.37,2.85,2.93,101.4007452445,4.812,1.937,2020-01-24T22:04:00.0
3.81,3.53,3.25,2.94,101.1910047245,4.812,1.937,2020-01-24T22:05:00.0
3.71,3.67,2.77,2.91,101.2434590005,4.812,2.0,2020-01-24T22:06:00.0
2.85,3.67,3.33,2.87,101.4007452445,4.812,2.0,2020-01-24T22:07:00.0
3.03,3.93,3.07,2.78,101.4007452445,4.812,1.937,2020-01-24T22:08:00.0
3.49,3.81,2.89,2.84,101.2434590005,4.812,1.937,2020-01-24T22:09:00.0
3.71,3.53,3.07,2.87,101.42694845,4.812,1.937,2020-01-24T22:10:00.0
3.67,3.75,2.91,2.88,101.26968135200002,4.812,1.937,2020-01-24T22:11:00.0
3.53,4.23,3.37,2.86,101.34832926050001,4.812,1.937,2020-01-24T22:12:00.0
3.41,3.81,2.89,2.86,101.34832926050001,4.812,1.937,2020-01-24T22:13:00.0
3.59,3.71,3.03,2.85,101.42694845,4.812,1.937,2020-01-24T22:14:00.0
3.55,3.79,3.15,2.8,101.26968135200002,4.812,1.937,2020-01-24T22:15:00.0
3.37,3.53,3.07,2.77,101.55791661250001,4.812,1.937,2020-01-24T22:16:00.0
3.63,3.63,3.19,2.85,101.55791661250001,4.75,1.937,2020-01-24T22:17:00.0
3.63,3.55,2.77,2.81,101.55791661250001,4.75,1.875,2020-01-24T22:18:00.0
3.23,3.79,3.23,2.84,101.50553892050002,4.75,1.937,2020-01-24T22:19:00.0
2.91,3.29,2.89,2.91,101.61028154050001,4.75,1.875,2020-01-24T22:20:00.0
3.15,3.97,2.89,2.83,101.584100672,4.75,1.875,2020-01-24T22:21:00.0
2.81,3.93,3.03,2.89,101.32211648200001,4.75,1.875,2020-01-24T22:22:00.0
3.53,3.19,2.91,2.68,101.4007452445,4.75,1.875,2020-01-24T22:23:00.0
3.03,4.33,2.99,2.72,101.4531484645,4.75,1.812,2020-01-24T22:24:00.0
3.45,3.85,2.61,2.81,101.50553892050002,4.75,1.875,2020-01-24T22:25:00.0
3.81,3.67,3.07,2.88,101.4531484645,4.75,1.875,2020-01-24T22:26:00.0
3.37,3.25,2.91,2.84,101.42694845,4.687,1.875,2020-01-24T22:27:00.0
3.23,3.41,3.07,2.86,101.47934528800002,4.75,1.875,2020-01-24T22:28:00.0
3.33,3.89,2.95,2.81,101.42694845,4.75,1.875,2020-01-24T22:29:00.0
2.95,4.15,2.95,2.78,101.4007452445,4.75,1.875,2020-01-24T22:30:00.0
3.59,3.49,3.03,2.78,101.50553892050002,4.75,1.875,2020-01-24T22:31:00.0
3.79,3.29,2.73,2.82,101.37453884800001,4.687,1.937,2020-01-24T22:32:00.0
3.45,4.05,2.69,2.76,101.4007452445,4.75,1.875,2020-01-24T22:33:00.0
3.45,3.85,3.41,2.77,101.61028154050001,4.75,1.875,2020-01-24T22:34:00.0
3.55,4.27,3.37,2.78,101.55791661250001,4.75,1.875,2020-01-24T22:35:00.0
3.25,4.07,3.03,2.8,101.61028154050001,4.75,1.937,2020-01-24T22:36:00.0
3.07,4.45,2.95,2.84,101.7149731045,4.812,1.937,2020-01-24T22:37:00.0
3.75,3.67,2.95,2.84,101.7149731045,4.75,1.937,2020-01-24T22:38:00.0
3.56,3.69,3.05,2.82,101.6102560125,4.75,1.9060000000000001,2020-01-24T22:39:00.0
3.37,3.71,3.15,2.8,101.50553892050002,4.75,1.875,2020-01-24T22:40:00.0
3.59,3.33,2.85,2.76,101.55791661250001,4.687,1.875,2020-01-24T22:41:00.0
3.41,3.89,3.03,2.79,101.55791661250001,4.687,1.875,2020-01-24T22:42:00.0
3.29,3.75,3.15,2.74,101.50553892050002,4.625,1.875,2020-01-24T22:43:00.0
3.11,3.97,3.03,2.74,101.50553892050002,4.625,1.875,2020-01-24T22:44:00.0
3.67,3.59,2.77,2.72,101.55791661250001,4.625,1.875,2020-01-24T22:45:00.0
3.53,3.71,3.25,2.73,101.61028154050001,4.625,1.875,2020-01-24T22:46:00.0
2.95,4.23,2.89,2.77,101.50553892050002,4.625,1.875,2020-01-24T22:47:00.0
3.53,3.67,2.47,2.74,101.845765762,4.625,1.875,2020-01-24T22:48:00.0
3.11,3.41,2.51,2.72,101.66263370450001,4.562,1.875,2020-01-24T22:49:00.0
3.53,3.71,3.25,2.73,101.9242030645,4.625,1.875,2020-01-24T22:50:00.0
3.23,3.63,2.91,2.77,101.845765762,4.625,1.937,2020-01-24T22:51:00.0
3.71,3.63,2.91,2.82,101.87191472050002,4.625,1.875,2020-01-24T22:52:00.0
3.76,3.87,2.88,2.8,101.87191472050002,4.625,1.9060000000000001,2020-01-24T22:53:00.0
3.81,4.11,2.85,2.78,101.87191472050002,4.625,1.937,2020-01-24T22:54:00.0
3.67,3.71,2.55,2.72,102.0287414605,4.625,1.937,2020-01-24T22:55:00.0
2.77,4.07,2.85,2.71,102.0287414605,4.625,1.875,2020-01-24T22:56:00.0
3.25,3.97,2.81,2.71,101.9764786445,4.562,1.875,2020-01-24T22:57:00.0
2.91,3.19,3.23,2.62,101.8196136125,4.562,1.812,2020-01-24T22:58:00.0
2.95,3.85,2.95,2.66,101.76729974050001,4.562,1.75,2020-01-24T22:59:00.0
3.53,3.41,2.89,2.64,101.76729974050001,4.562,1.75,2020-01-24T23:00:00.0
3.11,3.53,2.89,2.59,101.76729974050001,4.625,1.75,2020-01-24T23:01:00.0
2.95,4.19,3.03,2.6,101.76729974050001,4.625,1.75,2020-01-24T23:02:00.0
3.37,3.81,3.23,2.58,101.76729974050001,4.625,1.75,2020-01-24T23:03:00.0
3.11,3.67,3.15,2.56,101.9242030645,4.687,1.75,2020-01-24T23:04:00.0
3.33,3.85,2.89,2.63,101.87191472050002,4.75,1.75,2020-01-24T23:05:00.0
3.07,3.71,3.33,2.64,101.76729974050001,4.687,1.75,2020-01-24T23:06:00.0
3.03,3.71,2.65,2.67,101.55791661250001,4.687,1.75,2020-01-24T23:07:00.0
2.77,3.97,2.95,2.63,101.66263370450001,4.687,1.687,2020-01-24T23:08:00.0
3.03,3.89,2.89,2.57,101.55791661250001,4.687,1.687,2020-01-24T23:09:00.0
3.45,3.41,3.03,2.56,101.53172936200001,4.625,1.687,2020-01-24T23:10:00.0
2.73,3.55,3.11,2.48,101.8196136125,4.625,1.625,2020-01-24T23:11:00.0
2.81,4.01,2.99,2.56,101.9242030645,4.625,1.687,2020-01-24T23:12:00.0
2.77,4.15,2.69,2.52,101.87191472050002,4.625,1.625,2020-01-24T23:13:00.0
2.85,3.63,2.99,2.51,101.9242030645,4.625,1.625,2020-01-24T23:14:00.0
2.99,4.49,2.95,2.58,102.0287414605,4.625,1.625,2020-01-24T23:15:00.0
2.81,3.63,2.73,2.57,101.95034245000002,4.625,1.625,2020-01-24T23:16:00.0
2.91,3.59,2.73,2.55,102.0287414605,4.562,1.687,2020-01-24T23:17:00.0
2.89,3.45,2.95,2.62,102.10711175200001,4.562,1.687,2020-01-24T23:18:00.0
3.45,3.15,2.91,2.6,102.0287414605,4.5,1.625,2020-01-24T23:19:00.0
3.25,3.55,2.91,2.62,101.76729974050001,4.5,1.687,2020-01-24T23:20:00.0
3.29,3.07,2.91,2.68,101.61028154050001,4.5,1.687,2020-01-24T23:21:00.0
3.15,3.19,2.77,2.62,101.61028154050001,4.5,1.687,2020-01-24T23:22:00.0
3.15,3.15,2.59,2.65,101.79345827200001,4.437,1.687,2020-01-24T23:23:00.0
3.37,3.23,2.73,2.6,101.66263370450001,4.437,1.687,2020-01-24T23:24:00.0
2.85,3.55,2.73,2.68,101.845765762,4.437,1.687,2020-01-24T23:25:00.0
2.85,3.15,2.73,2.68,101.8196136125,4.437,1.75,2020-01-24T23:26:00.0
3.11,3.67,2.85,2.68,101.8196136125,4.5,1.75,2020-01-24T23:27:00.0
2.95,3.85,2.73,2.66,101.9242030645,4.5,1.75,2020-01-24T23:28:00.0
3.23,3.23,2.85,2.6,102.002611648,4.5,1.687,2020-01-24T23:29:00.0
3.37,3.67,2.85,2.66,101.76729974050001,4.5,1.75,2020-01-24T23:30:00.0
3.25,3.75,3.19,2.56,101.9242030645,4.5,1.687,2020-01-24T23:31:00.0
2.51,3.81,2.55,2.56,102.10711175200001,4.5,1.687,2020-01-24T23:32:00.0
2.69,3.97,2.59,2.62,101.9764786445,4.5,1.687,2020-01-24T23:33:00.0
2.77,4.19,2.47,2.55,102.1854533245,4.562,1.687,2020-01-24T23:34:00.0
2.81,3.85,2.31,2.58,102.0809915125,4.5,1.687,2020-01-24T23:35:00.0
3.23,3.59,2.77,2.58,102.23766508450001,4.562,1.687,2020-01-24T23:36:00.0
3.23,3.89,2.95,2.58,102.2115608,4.562,1.687,2020-01-24T23:37:00.0
3.37,3.63,2.51,2.62,102.1854533245,4.562,1.687,2020-01-24T23:38:00.0
2.69,3.59,2.59,2.66,102.1332288005,4.562,1.75,2020-01-24T23:39:00.0
3.29,3.37,2.51,2.63,102.368138642,4.562,1.687,2020-01-24T23:40:00.0
2.91,3.59,2.51,2.6,102.1854533245,4.562,1.687,2020-01-24T23:41:00.0
2.91,4.05,2.99,2.65,102.23766508450001,4.562,1.687,2020-01-24T23:42:00.0
2.77,3.37,2.85,2.56,102.1332288005,4.5,1.687,2020-01-24T23:43:00.0
2.81,3.71,2.85,2.56,102.0809915125,4.5,1.687,2020-01-24T23:44:00.0
2.77,3.53,2.27,2.58,102.23766508450001,4.5,1.687,2020-01-24T23:45:00.0
2.73,3.71,2.91,2.6,102.0287414605,4.5,1.687,2020-01-24T23:46:00.0
3.79,3.37,2.77,2.6,102.1332288005,4.5,1.687,2020-01-24T23:47:00.0
2.51,3.03,2.77,2.53,101.9764786445,4.5,1.687,2020-01-24T23:48:00.0
2.69,2.99,2.95,2.58,102.0809915125,4.5,1.687,2020-01-24T23:49:00.0
2.65,3.71,2.77,2.53,102.23766508450001,4.5,1.625,2020-01-24T23:50:00.0
3.03,3.45,2.85,2.57,102.28986408050001,4.437,1.625,2020-01-24T23:51:00.0
2.73,3.49,2.81,2.64,102.34205031250002,4.437,1.625,2020-01-24T23:52:00.0
2.91,3.53,2.51,2.54,102.420305728,4.437,1.625,2020-01-24T23:53:00.0
3.45,3.67,2.65,2.6,102.44638448450002,4.437,1.625,2020-01-24T23:54:00.0
3.07,3.49,2.85,2.61,102.368138642,4.375,1.687,2020-01-24T23:55:00.0
3.11,3.49,2.59,2.56,102.23766508450001,4.375,1.625,2020-01-24T23:56:00.0
3.15,3.89,2.73,2.44,102.49853242450001,4.375,1.625,2020-01-24T23:57:00.0
3.15,3.53,2.59,2.6,102.680949698,4.375,1.625,2020-01-24T23:58:00.0
3.33,3.15,2.65,2.6,102.49853242450001,4.437,1.687,2020-01-24T23:59:00.0
